image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_18_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_18_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N2O7U5_7_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N2O7U5_7_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7P3T8_25_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7P3T8_25_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N7W6Z8_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N7W6Z8_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/N9Q4T8_32_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/N9Q4T8_32_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_1_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_1_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O5U2U7_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O5U2U7_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_11_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_11_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/O7Q7U3_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/O7Q7U3_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_27_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_27_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/P8V0Y7_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/P8V0Y7_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/image/Q4W5Z8_33_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/D/label/Q4W5Z8_33_z7.nii.gz
