image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D1R0Y5_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D1R0Y5_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D3Q0W9_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D3Q0W9_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_0_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_0_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6E9U8_12_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6E9U8_12_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D6H6O2_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D6H6O2_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D8O0W2_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D8O0W2_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/D9I8O7_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/D9I8O7_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E1L8Y4_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E1L8Y4_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3L8U8_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3L8U8_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E3T0Z2_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E3T0Z2_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4I9O7_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4I9O7_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_0_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_0_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_8_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_8_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4M2Q7_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4M2Q7_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_12_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_12_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_12_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_12_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_12_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_12_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_12_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_12_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/E4O8P3_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/E4O8P3_29_z2.nii.gz
