image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4K8P3_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4K8P3_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G4U3U8_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G4U3U8_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G6T0Z6_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G6T0Z6_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_21_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_21_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/G8R0Z9_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/G8R0Z9_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_22_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_22_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H1N7P7_6_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H1N7P7_6_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H2M9S1_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H2M9S1_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H3R6S9_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H3R6S9_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7L8R8_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7L8R8_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z5.nii.gz
